10131	-0.900000000	0.163009435
10132	-0.887500000	0.163009435
10133	-0.875000000	0.163009435
10134	-0.862500000	0.163009435
10135	-0.850000000	0.163009435
10136	-0.837500000	0.163009435
10137	-0.825000000	0.163009435
10138	-0.812500000	0.163009435
10139	-0.800000000	0.163009435
10140	-0.787500000	0.163009435
10141	-0.775000000	0.163009435
10142	-0.762500000	0.163009435
10143	-0.750000000	0.163009435
10144	-0.737500000	0.163009435
10145	-0.725000000	0.163009435
10146	-0.712500000	0.163009435
10147	-0.700000000	0.163009435
10148	-0.687500000	0.163009435
10149	-0.675000000	0.163009435
10150	-0.662500000	0.163009435
10151	-0.650000000	0.163009435
10152	-0.637500000	0.163009435
10153	-0.625000000	0.163009435
10154	-0.612500000	0.163009435
10155	-0.600000000	0.163009435
10156	-0.587500000	0.163009435
10157	-0.575000000	0.163009435
10158	-0.562500000	0.163009435
10159	-0.550000000	0.163009435
10160	-0.537500000	0.163009435
10161	-0.525000000	0.163009435
10162	-0.512500000	0.163009435
10163	-0.500000000	0.163009435
10164	-0.487500000	0.163009435
10165	-0.475000000	0.163009435
10166	-0.462500000	0.163009435
10167	-0.450000000	0.163009435
10168	-0.437500000	0.163009435
10169	-0.425000000	0.163009435
10170	-0.412500000	0.163009435
10171	-0.400000000	0.163009435
10172	-0.387500000	0.163009435
10173	-0.375000000	0.163009435
10174	-0.362500000	0.163009435
10175	-0.350000000	0.163009435
10176	-0.337500000	0.163009435
10177	-0.325000000	0.163009435
10178	-0.312500000	0.163009435
10179	-0.300000000	0.163009435
10180	-0.287500000	0.163009435
10181	-0.275000000	0.163009435
10182	-0.262500000	0.163009435
10183	-0.250000000	0.163009435
10184	-0.237500000	0.163009435
10185	-0.225000000	0.163009435
10186	-0.212500000	0.163009435
10187	-0.200000000	0.163009435
10188	-0.187500000	0.163009435
10189	-0.175000000	0.163009435
10190	-0.162500000	0.163009435
10191	-0.150000000	0.163009435
10192	-0.137500000	0.163009435
10193	-0.125000000	0.163009435
10194	-0.112500000	0.163009435
10195	-0.100000000	0.163009435
10196	-0.087500000	0.163009435
10197	-0.075000000	0.163009435
10198	-0.062500000	0.163009435
10199	-0.050000000	0.163009435
10200	-0.037500000	0.163009435
10201	-0.025000000	0.163009435
10202	-0.012500000	0.163009435
10203	0.000000000	0.163009435
10204	0.012500000	0.164323839
10205	0.025000000	0.165636216
10206	0.037500000	0.166944543
10207	0.050000000	0.168246802
10208	0.062500000	0.169540986
10209	0.075000000	0.170825098
10210	0.087500000	0.172097159
10211	0.100000000	0.173355208
10212	0.112500000	0.174597304
10213	0.125000000	0.175821532
10214	0.137500000	0.177026005
10215	0.150000000	0.178208866
10216	0.162500000	0.179368290
10217	0.175000000	0.180502490
10218	0.187500000	0.181609717
10219	0.200000000	0.182688264
10220	0.212500000	0.183736467
10221	0.225000000	0.184752711
10222	0.237500000	0.185735428
10223	0.250000000	0.186683104
10224	0.262500000	0.187594276
10225	0.275000000	0.188467540
10226	0.287500000	0.189301550
10227	0.300000000	0.190095019
10228	0.312500000	0.190846724
10229	0.325000000	0.191555506
10230	0.337500000	0.192220272
10231	0.350000000	0.192839998
10232	0.362500000	0.193413726
10233	0.375000000	0.193940573
10234	0.387500000	0.194419727
10235	0.400000000	0.194850449
10236	0.412500000	0.195232073
10237	0.425000000	0.195564013
10238	0.437500000	0.195845756
10239	0.450000000	0.196076868
10240	0.462500000	0.196256993
10241	0.475000000	0.196385851
10242	0.487500000	0.196463246
10243	0.500000000	0.196489058
10244	0.512500000	0.196463246
10245	0.525000000	0.196385851
10246	0.537500000	0.196256993
10247	0.550000000	0.196076868
10248	0.562500000	0.195845756
10249	0.575000000	0.195564013
10250	0.587500000	0.195232073
10251	0.600000000	0.194850449
10252	0.612500000	0.194419727
10253	0.625000000	0.193940573
10254	0.637500000	0.193413726
10255	0.650000000	0.192839998
10256	0.662500000	0.192220272
10257	0.675000000	0.191555506
10258	0.687500000	0.190846724
10259	0.700000000	0.190095019
10260	0.712500000	0.189301550
10261	0.725000000	0.188467540
10262	0.737500000	0.187594276
10263	0.750000000	0.186683104
10264	0.762500000	0.185735428
10265	0.775000000	0.184752711
10266	0.787500000	0.183736467
10267	0.800000000	0.182688264
10268	0.812500000	0.181609717
10269	0.825000000	0.180502490
10270	0.837500000	0.179368290
10271	0.850000000	0.178208866
10272	0.862500000	0.177026005
10273	0.875000000	0.175821532
10274	0.887500000	0.174597304
10275	0.900000000	0.173355208
10276	0.912500000	0.172097159
10277	0.925000000	0.170825098
10278	0.937500000	0.169540986
10279	0.950000000	0.168246802
10280	0.962500000	0.166944543
10281	0.975000000	0.165636216
10282	0.987500000	0.164323839
10283	1.000000000	0.163009435
10284	1.012500000	0.163009435
10285	1.025000000	0.163009435
10286	1.037500000	0.163009435
10287	1.050000000	0.163009435
10288	1.062500000	0.163009435
10289	1.075000000	0.163009435
10290	1.087500000	0.163009435
10291	1.100000000	0.163009435
10292	1.112500000	0.163009435
10293	1.125000000	0.163009435
10294	1.137500000	0.163009435
10295	1.150000000	0.163009435
10296	1.162500000	0.163009435
10297	1.175000000	0.163009435
10298	1.187500000	0.163009435
10299	1.200000000	0.163009435
10300	1.212500000	0.163009435
10301	1.225000000	0.163009435
10302	1.237500000	0.163009435
10303	1.250000000	0.163009435
10304	1.262500000	0.163009435
10305	1.275000000	0.163009435
10306	1.287500000	0.163009435
10307	1.300000000	0.163009435
10308	1.312500000	0.163009435
10309	1.325000000	0.163009435
10310	1.337500000	0.163009435
10311	1.350000000	0.163009435
10312	1.362500000	0.163009435
10313	1.375000000	0.163009435
10314	1.387500000	0.163009435
10315	1.400000000	0.163009435
10316	1.412500000	0.163009435
10317	1.425000000	0.163009435
10318	1.437500000	0.163009435
10319	1.450000000	0.163009435
10320	1.462500000	0.163009435
10321	1.475000000	0.163009435
10322	1.487500000	0.163009435
10323	1.500000000	0.163009435
10324	1.512500000	0.163009435
10325	1.525000000	0.163009435
10326	1.537500000	0.163009435
10327	1.550000000	0.163009435
10328	1.562500000	0.163009435
10329	1.575000000	0.163009435
10330	1.587500000	0.163009435
10331	1.600000000	0.163009435
10332	1.612500000	0.163009435
10333	1.625000000	0.163009435
10334	1.637500000	0.163009435
10335	1.650000000	0.163009435
10336	1.662500000	0.163009435
10337	1.675000000	0.163009435
10338	1.687500000	0.163009435
10339	1.700000000	0.163009435
10340	1.712500000	0.163009435
10341	1.725000000	0.163009435
10342	1.737500000	0.163009435
10343	1.750000000	0.163009435
10344	1.762500000	0.163009435
10345	1.775000000	0.163009435
10346	1.787500000	0.163009435
10347	1.800000000	0.163009435
10348	1.812500000	0.163009435
10349	1.825000000	0.163009435
10350	1.837500000	0.163009435
10351	1.850000000	0.163009435
10352	1.862500000	0.163009435
10353	1.875000000	0.163009435
10354	1.887500000	0.163009435
10355	1.900000000	0.163009435
10356	1.912500000	0.163009435
10357	1.925000000	0.163009435
10358	1.937500000	0.163009435
10359	1.950000000	0.163009435
10360	1.962500000	0.163009435
10361	1.975000000	0.163009435
10362	1.987500000	0.163009435
10363	2.000000000	0.163009435
10364	-1.000000000	0.171715554
10365	-0.987500000	0.171715554
10366	-0.975000000	0.171715554
10367	-0.962500000	0.171715554
10368	-0.950000000	0.171715554
10369	-0.937500000	0.171715554
10370	-0.925000000	0.171715554
10371	-0.912500000	0.171715554
10372	-0.900000000	0.171715554
10373	-0.887500000	0.171715554
10374	-0.875000000	0.171715554
10375	-0.862500000	0.171715554
10376	-0.850000000	0.171715554
10377	-0.837500000	0.171715554
10378	-0.825000000	0.171715554
10379	-0.812500000	0.171715554
10380	-0.800000000	0.171715554
10381	-0.787500000	0.171715554
10382	-0.775000000	0.171715554
10383	-0.762500000	0.171715554
10384	-0.750000000	0.171715554
10385	-0.737500000	0.171715554
10386	-0.725000000	0.171715554
10387	-0.712500000	0.171715554
10388	-0.700000000	0.171715554
10389	-0.687500000	0.171715554
10390	-0.675000000	0.171715554
10391	-0.662500000	0.171715554
10392	-0.650000000	0.171715554
10393	-0.637500000	0.171715554
10394	-0.625000000	0.171715554
10395	-0.612500000	0.171715554
10396	-0.600000000	0.171715554
10397	-0.587500000	0.171715554
10398	-0.575000000	0.171715554
10399	-0.562500000	0.171715554
10400	-0.550000000	0.171715554
10401	-0.537500000	0.171715554
10402	-0.525000000	0.171715554
10403	-0.512500000	0.171715554
10404	-0.500000000	0.171715554
10405	-0.487500000	0.171715554
10406	-0.475000000	0.171715554
10407	-0.462500000	0.171715554
10408	-0.450000000	0.171715554
10409	-0.437500000	0.171715554
10410	-0.425000000	0.171715554
10411	-0.412500000	0.171715554
10412	-0.400000000	0.171715554
10413	-0.387500000	0.171715554
10414	-0.375000000	0.171715554
10415	-0.362500000	0.171715554
10416	-0.350000000	0.171715554
10417	-0.337500000	0.171715554
10418	-0.325000000	0.171715554
10419	-0.312500000	0.171715554
10420	-0.300000000	0.171715554
10421	-0.287500000	0.171715554
10422	-0.275000000	0.171715554
10423	-0.262500000	0.171715554
10424	-0.250000000	0.171715554
10425	-0.237500000	0.171715554
10426	-0.225000000	0.171715554
10427	-0.212500000	0.171715554
10428	-0.200000000	0.171715554
10429	-0.187500000	0.171715554
10430	-0.175000000	0.171715554
10431	-0.162500000	0.171715554
10432	-0.150000000	0.171715554
10433	-0.137500000	0.171715554
10434	-0.125000000	0.171715554
10435	-0.112500000	0.171715554
10436	-0.100000000	0.171715554
10437	-0.087500000	0.171715554
10438	-0.075000000	0.171715554
10439	-0.062500000	0.171715554
10440	-0.050000000	0.171715554
10441	-0.037500000	0.171715554
10442	-0.025000000	0.171715554
10443	-0.012500000	0.171715554
10444	0.000000000	0.171715554
10445	0.012500000	0.173016285
10446	0.025000000	0.174315011
10447	0.037500000	0.175609729
10448	0.050000000	0.176898443
10449	0.062500000	0.178179165
10450	0.075000000	0.179449920
10451	0.087500000	0.180708750
10452	0.100000000	0.181953712
10453	0.112500000	0.183182889
10454	0.125000000	0.184394383
10455	0.137500000	0.185586327
10456	0.150000000	0.186756884
10457	0.162500000	0.187904248
10458	0.175000000	0.189026651
10459	0.187500000	0.190122361
10460	0.200000000	0.191189689
10461	0.212500000	0.192226989
10462	0.225000000	0.193232662
10463	0.237500000	0.194205158
10464	0.250000000	0.195142975
10465	0.262500000	0.196044670
10466	0.275000000	0.196908851
10467	0.287500000	0.197734185
10468	0.300000000	0.198519401
10469	0.312500000	0.199263287
10470	0.325000000	0.199964697
10471	0.337500000	0.200622548
10472	0.350000000	0.201235827
10473	0.362500000	0.201803588
10474	0.375000000	0.202324955
10475	0.387500000	0.202799125
10476	0.400000000	0.203225366
10477	0.412500000	0.203603022
10478	0.425000000	0.203931509
10479	0.437500000	0.204210321
10480	0.450000000	0.204439029
10481	0.462500000	0.204617280
10482	0.475000000	0.204744798
10483	0.487500000	0.204821388
10484	0.500000000	0.204846931
10485	0.512500000	0.204821388
10486	0.525000000	0.204744798
10487	0.537500000	0.204617280
10488	0.550000000	0.204439029
10489	0.562500000	0.204210321
10490	0.575000000	0.203931509
10491	0.587500000	0.203603022
10492	0.600000000	0.203225366
10493	0.612500000	0.202799125
10494	0.625000000	0.202324955
10495	0.637500000	0.201803588
10496	0.650000000	0.201235827
10497	0.662500000	0.200622548
10498	0.675000000	0.199964697
10499	0.687500000	0.199263287
10500	0.700000000	0.198519401
10501	0.712500000	0.197734185
10502	0.725000000	0.196908851
10503	0.737500000	0.196044670
10504	0.750000000	0.195142975
10505	0.762500000	0.194205158
10506	0.775000000	0.193232662
10507	0.787500000	0.192226989
10508	0.800000000	0.191189689
10509	0.812500000	0.190122361
10510	0.825000000	0.189026651
10511	0.837500000	0.187904248
10512	0.850000000	0.186756884
10513	0.862500000	0.185586327
10514	0.875000000	0.184394383
10515	0.887500000	0.183182889
10516	0.900000000	0.181953712
10517	0.912500000	0.180708750
10518	0.925000000	0.179449920
10519	0.937500000	0.178179165
10520	0.950000000	0.176898443
10521	0.962500000	0.175609729
10522	0.975000000	0.174315011
10523	0.987500000	0.173016285
10524	1.000000000	0.171715554
10525	1.012500000	0.171715554
10526	1.025000000	0.171715554
10527	1.037500000	0.171715554
10528	1.050000000	0.171715554
10529	1.062500000	0.171715554
10530	1.075000000	0.171715554
10531	1.087500000	0.171715554
10532	1.100000000	0.171715554
10533	1.112500000	0.171715554
10534	1.125000000	0.171715554
10535	1.137500000	0.171715554
10536	1.150000000	0.171715554
10537	1.162500000	0.171715554
10538	1.175000000	0.171715554
10539	1.187500000	0.171715554
10540	1.200000000	0.171715554
10541	1.212500000	0.171715554
10542	1.225000000	0.171715554
10543	1.237500000	0.171715554
10544	1.250000000	0.171715554
10545	1.262500000	0.171715554
10546	1.275000000	0.171715554
10547	1.287500000	0.171715554
10548	1.300000000	0.171715554
10549	1.312500000	0.171715554
10550	1.325000000	0.171715554
10551	1.337500000	0.171715554
10552	1.350000000	0.171715554
10553	1.362500000	0.171715554
10554	1.375000000	0.171715554
10555	1.387500000	0.171715554
10556	1.400000000	0.171715554
10557	1.412500000	0.171715554
10558	1.425000000	0.171715554
10559	1.437500000	0.171715554
10560	1.450000000	0.171715554
10561	1.462500000	0.171715554
10562	1.475000000	0.171715554
10563	1.487500000	0.171715554
10564	1.500000000	0.171715554
10565	1.512500000	0.171715554
10566	1.525000000	0.171715554
10567	1.537500000	0.171715554
10568	1.550000000	0.171715554
10569	1.562500000	0.171715554
10570	1.575000000	0.171715554
10571	1.587500000	0.171715554
10572	1.600000000	0.171715554
10573	1.612500000	0.171715554
10574	1.625000000	0.171715554
10575	1.637500000	0.171715554
10576	1.650000000	0.171715554
10577	1.662500000	0.171715554
10578	1.675000000	0.171715554
10579	1.687500000	0.171715554
10580	1.700000000	0.171715554
10581	1.712500000	0.171715554
10582	1.725000000	0.171715554
10583	1.737500000	0.171715554
10584	1.750000000	0.171715554
10585	1.762500000	0.171715554
10586	1.775000000	0.171715554
10587	1.787500000	0.171715554
10588	1.800000000	0.171715554
10589	1.812500000	0.171715554
10590	1.825000000	0.171715554
10591	1.837500000	0.171715554
10592	1.850000000	0.171715554
10593	1.862500000	0.171715554
10594	1.875000000	0.171715554
10595	1.887500000	0.171715554
10596	1.900000000	0.171715554
10597	1.912500000	0.171715554
10598	1.925000000	0.171715554
10599	1.937500000	0.171715554
10600	1.950000000	0.171715554
10601	1.962500000	0.171715554
10602	1.975000000	0.171715554
10603	1.987500000	0.171715554
10604	2.000000000	0.171715554
10605	-1.000000000	0.180813447
10606	-0.987500000	0.180813447
10607	-0.975000000	0.180813447
10608	-0.962500000	0.180813447
10609	-0.950000000	0.180813447
10610	-0.937500000	0.180813447
10611	-0.925000000	0.180813447
10612	-0.912500000	0.180813447
10613	-0.900000000	0.180813447
10614	-0.887500000	0.180813447
10615	-0.875000000	0.180813447
10616	-0.862500000	0.180813447
10617	-0.850000000	0.180813447
10618	-0.837500000	0.180813447
10619	-0.825000000	0.180813447
10620	-0.812500000	0.180813447
10621	-0.800000000	0.180813447
10622	-0.787500000	0.180813447
10623	-0.775000000	0.180813447
10624	-0.762500000	0.180813447
10625	-0.750000000	0.180813447
10626	-0.737500000	0.180813447
10627	-0.725000000	0.180813447
10628	-0.712500000	0.180813447
10629	-0.700000000	0.180813447
10630	-0.687500000	0.180813447
10631	-0.675000000	0.180813447
10632	-0.662500000	0.180813447
10633	-0.650000000	0.180813447
10634	-0.637500000	0.180813447
10635	-0.625000000	0.180813447
10636	-0.612500000	0.180813447
10637	-0.600000000	0.180813447
10638	-0.587500000	0.180813447
10639	-0.575000000	0.180813447
10640	-0.562500000	0.180813447
10641	-0.550000000	0.180813447
10642	-0.537500000	0.180813447
10643	-0.525000000	0.180813447
10644	-0.512500000	0.180813447
10645	-0.500000000	0.180813447
10646	-0.487500000	0.180813447
10647	-0.475000000	0.180813447
10648	-0.462500000	0.180813447
10649	-0.450000000	0.180813447
10650	-0.437500000	0.180813447
10651	-0.425000000	0.180813447
10652	-0.412500000	0.180813447
10653	-0.400000000	0.180813447
10654	-0.387500000	0.180813447
10655	-0.375000000	0.180813447
10656	-0.362500000	0.180813447
10657	-0.350000000	0.180813447
10658	-0.337500000	0.180813447
10659	-0.325000000	0.180813447
10660	-0.312500000	0.180813447
10661	-0.300000000	0.180813447
10662	-0.287500000	0.180813447
10663	-0.275000000	0.180813447
10664	-0.262500000	0.180813447
10665	-0.250000000	0.180813447
10666	-0.237500000	0.180813447
10667	-0.225000000	0.180813447
10668	-0.212500000	0.180813447
10669	-0.200000000	0.180813447
10670	-0.187500000	0.180813447
10671	-0.175000000	0.180813447
10672	-0.162500000	0.180813447
10673	-0.150000000	0.180813447
10674	-0.137500000	0.180813447
10675	-0.125000000	0.180813447
10676	-0.112500000	0.180813447
10677	-0.100000000	0.180813447
10678	-0.087500000	0.180813447
10679	-0.075000000	0.180813447
10680	-0.062500000	0.180813447
10681	-0.050000000	0.180813447
10682	-0.037500000	0.180813447
10683	-0.025000000	0.180813447
10684	-0.012500000	0.180813447
10685	0.000000000	0.180813447
10686	0.012500000	0.182099891
10687	0.025000000	0.183384352
10688	0.037500000	0.184664849
10689	0.050000000	0.185939407
10690	0.062500000	0.187206062
10691	0.075000000	0.188462859
10692	0.087500000	0.189707862
10693	0.100000000	0.190939150
10694	0.112500000	0.192154824
10695	0.125000000	0.193353012
10696	0.137500000	0.194531864
10697	0.150000000	0.195689563
10698	0.162500000	0.196824325
10699	0.175000000	0.197934399
10700	0.187500000	0.199018073
10701	0.200000000	0.200073678
10702	0.212500000	0.201099584
10703	0.225000000	0.202094211
10704	0.237500000	0.203056025
10705	0.250000000	0.203983542
10706	0.262500000	0.204875332
10707	0.275000000	0.205730021
10708	0.287500000	0.206546290
10709	0.300000000	0.207322881
10710	0.312500000	0.208058596
10711	0.325000000	0.208752301
10712	0.337500000	0.209402927
10713	0.350000000	0.210009469
10714	0.362500000	0.210570994
10715	0.375000000	0.211086635
10716	0.387500000	0.211555596
10717	0.400000000	0.211977155
10718	0.412500000	0.212350662
10719	0.425000000	0.212675541
10720	0.437500000	0.212951291
10721	0.450000000	0.213177487
10722	0.462500000	0.213353780
10723	0.475000000	0.213479898
10724	0.487500000	0.213555647
10725	0.500000000	0.213580909
10726	0.512500000	0.213555647
10727	0.525000000	0.213479898
10728	0.537500000	0.213353780
10729	0.550000000	0.213177487
10730	0.562500000	0.212951291
10731	0.575000000	0.212675541
10732	0.587500000	0.212350662
10733	0.600000000	0.211977155
10734	0.612500000	0.211555596
10735	0.625000000	0.211086635
10736	0.637500000	0.210570994
10737	0.650000000	0.210009469
10738	0.662500000	0.209402927
10739	0.675000000	0.208752301
10740	0.687500000	0.208058596
10741	0.700000000	0.207322881
10742	0.712500000	0.206546290
10743	0.725000000	0.205730021
10744	0.737500000	0.204875332
10745	0.750000000	0.203983542
10746	0.762500000	0.203056025
10747	0.775000000	0.202094211
10748	0.787500000	0.201099584
10749	0.800000000	0.200073678
10750	0.812500000	0.199018073
10751	0.825000000	0.197934399
10752	0.837500000	0.196824325
10753	0.850000000	0.195689563
10754	0.862500000	0.194531864
10755	0.875000000	0.193353012
10756	0.887500000	0.192154824
10757	0.900000000	0.190939150
10758	0.912500000	0.189707862
10759	0.925000000	0.188462859
10760	0.937500000	0.187206062
10761	0.950000000	0.185939407
10762	0.962500000	0.184664849
10763	0.975000000	0.183384352
10764	0.987500000	0.182099891
10765	1.000000000	0.180813447
10766	1.012500000	0.180813447
10767	1.025000000	0.180813447
10768	1.037500000	0.180813447
10769	1.050000000	0.180813447
10770	1.062500000	0.180813447
10771	1.075000000	0.180813447
10772	1.087500000	0.180813447
10773	1.100000000	0.180813447
10774	1.112500000	0.180813447
10775	1.125000000	0.180813447
10776	1.137500000	0.180813447
10777	1.150000000	0.180813447
10778	1.162500000	0.180813447
10779	1.175000000	0.180813447
10780	1.187500000	0.180813447
10781	1.200000000	0.180813447
10782	1.212500000	0.180813447
10783	1.225000000	0.180813447
10784	1.237500000	0.180813447
10785	1.250000000	0.180813447
10786	1.262500000	0.180813447
10787	1.275000000	0.180813447
10788	1.287500000	0.180813447
10789	1.300000000	0.180813447
10790	1.312500000	0.180813447
10791	1.325000000	0.180813447
10792	1.337500000	0.180813447
10793	1.350000000	0.180813447
10794	1.362500000	0.180813447
10795	1.375000000	0.180813447
10796	1.387500000	0.180813447
10797	1.400000000	0.180813447
10798	1.412500000	0.180813447
10799	1.425000000	0.180813447
10800	1.437500000	0.180813447
10801	1.450000000	0.180813447
10802	1.462500000	0.180813447
10803	1.475000000	0.180813447
10804	1.487500000	0.180813447
10805	1.500000000	0.180813447
10806	1.512500000	0.180813447
10807	1.525000000	0.180813447
10808	1.537500000	0.180813447
10809	1.550000000	0.180813447
10810	1.562500000	0.180813447
10811	1.575000000	0.180813447
10812	1.587500000	0.180813447
10813	1.600000000	0.180813447
10814	1.612500000	0.180813447
10815	1.625000000	0.180813447
10816	1.637500000	0.180813447
10817	1.650000000	0.180813447
10818	1.662500000	0.180813447
10819	1.675000000	0.180813447
10820	1.687500000	0.180813447
10821	1.700000000	0.180813447
10822	1.712500000	0.180813447
10823	1.725000000	0.180813447
10824	1.737500000	0.180813447
10825	1.750000000	0.180813447
10826	1.762500000	0.180813447
10827	1.775000000	0.180813447
10828	1.787500000	0.180813447
10829	1.800000000	0.180813447
10830	1.812500000	0.180813447
10831	1.825000000	0.180813447
10832	1.837500000	0.180813447
10833	1.850000000	0.180813447
10834	1.862500000	0.180813447
10835	1.875000000	0.180813447
10836	1.887500000	0.180813447
10837	1.900000000	0.180813447
10838	1.912500000	0.180813447
10839	1.925000000	0.180813447
10840	1.937500000	0.180813447
10841	1.950000000	0.180813447
10842	1.962500000	0.180813447
10843	1.975000000	0.180813447
10844	1.987500000	0.180813447
10845	2.000000000	0.180813447
10846	-1.000000000	0.190320746
10847	-0.987500000	0.190320746
10848	-0.975000000	0.190320746
10849	-0.962500000	0.190320746
10850	-0.950000000	0.190320746
10851	-0.937500000	0.190320746
10852	-0.925000000	0.190320746
10853	-0.912500000	0.190320746
10854	-0.900000000	0.190320746
10855	-0.887500000	0.190320746
10856	-0.875000000	0.190320746
10857	-0.862500000	0.190320746
10858	-0.850000000	0.190320746
10859	-0.837500000	0.190320746
10860	-0.825000000	0.190320746
10861	-0.812500000	0.190320746
10862	-0.800000000	0.190320746
10863	-0.787500000	0.190320746
10864	-0.775000000	0.190320746
10865	-0.762500000	0.190320746
10866	-0.750000000	0.190320746
10867	-0.737500000	0.190320746
10868	-0.725000000	0.190320746
10869	-0.712500000	0.190320746
10870	-0.700000000	0.190320746
10871	-0.687500000	0.190320746
10872	-0.675000000	0.190320746
10873	-0.662500000	0.190320746
10874	-0.650000000	0.190320746
10875	-0.637500000	0.190320746
10876	-0.625000000	0.190320746
10877	-0.612500000	0.190320746
10878	-0.600000000	0.190320746
10879	-0.587500000	0.190320746
10880	-0.575000000	0.190320746
10881	-0.562500000	0.190320746
10882	-0.550000000	0.190320746
10883	-0.537500000	0.190320746
10884	-0.525000000	0.190320746
10885	-0.512500000	0.190320746
10886	-0.500000000	0.190320746
10887	-0.487500000	0.190320746
10888	-0.475000000	0.190320746
10889	-0.462500000	0.190320746
10890	-0.450000000	0.190320746
10891	-0.437500000	0.190320746
10892	-0.425000000	0.190320746
10893	-0.412500000	0.190320746
10894	-0.400000000	0.190320746
10895	-0.387500000	0.190320746
10896	-0.375000000	0.190320746
10897	-0.362500000	0.190320746
10898	-0.350000000	0.190320746
10899	-0.337500000	0.190320746
10900	-0.325000000	0.190320746
10901	-0.312500000	0.190320746
10902	-0.300000000	0.190320746
10903	-0.287500000	0.190320746
10904	-0.275000000	0.190320746
10905	-0.262500000	0.190320746
10906	-0.250000000	0.190320746
10907	-0.237500000	0.190320746
10908	-0.225000000	0.190320746
10909	-0.212500000	0.190320746
10910	-0.200000000	0.190320746
10911	-0.187500000	0.190320746
10912	-0.175000000	0.190320746
10913	-0.162500000	0.190320746
10914	-0.150000000	0.190320746
10915	-0.137500000	0.190320746
10916	-0.125000000	0.190320746
10917	-0.112500000	0.190320746
10918	-0.100000000	0.190320746
10919	-0.087500000	0.190320746
10920	-0.075000000	0.190320746
10921	-0.062500000	0.190320746
10922	-0.050000000	0.190320746
10923	-0.037500000	0.190320746
10924	-0.025000000	0.190320746
10925	-0.012500000	0.190320746
10926	0.000000000	0.190320746
10927	0.012500000	0.191592260
10928	0.025000000	0.192861814
10929	0.037500000	0.194127449
10930	0.050000000	0.195387215
10931	0.062500000	0.196639169
10932	0.075000000	0.197881380
10933	0.087500000	0.199111934
10934	0.100000000	0.200328932
10935	0.112500000	0.201530498
10936	0.125000000	0.202714779
10937	0.137500000	0.203879950
10938	0.150000000	0.205024213
10939	0.162500000	0.206145805
10940	0.175000000	0.207242995
10941	0.187500000	0.208314093
10942	0.200000000	0.209357447
10943	0.212500000	0.210371447
10944	0.225000000	0.211354530
10945	0.237500000	0.212305181
10946	0.250000000	0.213221933
10947	0.262500000	0.214103374
10948	0.275000000	0.214948143
10949	0.287500000	0.215754939
10950	0.300000000	0.216522517
10951	0.312500000	0.217249693
10952	0.325000000	0.217935348
10953	0.337500000	0.218578422
10954	0.350000000	0.219177925
10955	0.362500000	0.219732933
10956	0.375000000	0.220242589
10957	0.387500000	0.220706108
10958	0.400000000	0.221122775
10959	0.412500000	0.221491947
10960	0.425000000	0.221813056
10961	0.437500000	0.222085605
10962	0.450000000	0.222309176
10963	0.462500000	0.222483423
10964	0.475000000	0.222608077
10965	0.487500000	0.222682946
10966	0.500000000	0.222707916
10967	0.512500000	0.222682946
10968	0.525000000	0.222608077
10969	0.537500000	0.222483423
10970	0.550000000	0.222309176
10971	0.562500000	0.222085605
10972	0.575000000	0.221813056
10973	0.587500000	0.221491947
10974	0.600000000	0.221122775
10975	0.612500000	0.220706108
10976	0.625000000	0.220242589
10977	0.637500000	0.219732933
10978	0.650000000	0.219177925
10979	0.662500000	0.218578422
10980	0.675000000	0.217935348
10981	0.687500000	0.217249693
10982	0.700000000	0.216522517
10983	0.712500000	0.215754939
10984	0.725000000	0.214948143
10985	0.737500000	0.214103374
10986	0.750000000	0.213221933
10987	0.762500000	0.212305181
10988	0.775000000	0.211354530
10989	0.787500000	0.210371447
10990	0.800000000	0.209357447
10991	0.812500000	0.208314093
10992	0.825000000	0.207242995
10993	0.837500000	0.206145805
10994	0.850000000	0.205024213
10995	0.862500000	0.203879950
10996	0.875000000	0.202714779
10997	0.887500000	0.201530498
10998	0.900000000	0.200328932
10999	0.912500000	0.199111934
11000	0.925000000	0.197881380
11001	0.937500000	0.196639169
11002	0.950000000	0.195387215
11003	0.962500000	0.194127449
11004	0.975000000	0.192861814
11005	0.987500000	0.191592260
11006	1.000000000	0.190320746
11007	1.012500000	0.190320746
11008	1.025000000	0.190320746
11009	1.037500000	0.190320746
11010	1.050000000	0.190320746
11011	1.062500000	0.190320746
11012	1.075000000	0.190320746
11013	1.087500000	0.190320746
11014	1.100000000	0.190320746
11015	1.112500000	0.190320746
11016	1.125000000	0.190320746
11017	1.137500000	0.190320746
11018	1.150000000	0.190320746
11019	1.162500000	0.190320746
11020	1.175000000	0.190320746
11021	1.187500000	0.190320746
11022	1.200000000	0.190320746
11023	1.212500000	0.190320746
11024	1.225000000	0.190320746
11025	1.237500000	0.190320746
11026	1.250000000	0.190320746
11027	1.262500000	0.190320746
11028	1.275000000	0.190320746
11029	1.287500000	0.190320746
11030	1.300000000	0.190320746
11031	1.312500000	0.190320746
11032	1.325000000	0.190320746
11033	1.337500000	0.190320746
11034	1.350000000	0.190320746
11035	1.362500000	0.190320746
11036	1.375000000	0.190320746
11037	1.387500000	0.190320746
11038	1.400000000	0.190320746
11039	1.412500000	0.190320746
11040	1.425000000	0.190320746
11041	1.437500000	0.190320746
11042	1.450000000	0.190320746
